ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.038774533269506944,0.005074198180947822,0.011967448539971278,0.022786022020105313,0.05974150311153662,0.037529918621349925,0.005265677357587362,0.027381522259454283,0.0065102920057443755,0.08492101483963618,0.03484921014839636,0.0002872187649593107,0.014552417424605075,0.013403542364767831,0.002584968884633796,0.041072283389181424,0.015222594542843465,9.573958831977022e-05,0.06807084729535663,0.0016275730014360939,0.0044997606510292,0.0013403542364767832,0.0013403542364767832,0.008137865007180469,0.0,0.0,0.0007659167065581618,0.0,0.03590234561991384,0.027477261847774055,9.573958831977022e-05,0.028721876495931067,0.0,0.08032551460028722,0.0044997606510292,0.004021062709430349,0.05485878410722834,0.04815701292484442,0.0005744375299186214,0.000861656294877932,0.0,0.0077549066539013885,0.18851124940162758,0.0,0.00019147917663954044,0.010244135950215415,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.040410132689987936,0.005428226779252111,0.007438681141938078,0.021511861680739847,0.058202653799758745,0.04392842782468838,0.004422999597909127,0.0243264977885002,0.004422999597909127,0.08644953759549658,0.03457981503819863,0.0002010454362685967,0.012263771612384398,0.014877362283876157,0.004523522316043426,0.04081222356252513,0.017289907519099316,0.0013067953357458785,0.07991556091676719,0.0015078407720144752,0.004121431443506233,0.0039203860072376355,0.0013067953357458785,0.004020908725371934,0.0,0.00010052271813429835,0.0011057498994772818,0.00010052271813429835,0.0303578608765581,0.029553679131483716,0.0002010454362685967,0.020004020908725374,0.0002010454362685967,0.0792119018898271,0.0035182951347004425,0.003719340570969039,0.05327704061117813,0.04784881383192602,0.0009047044632086852,0.0015078407720144752,0.0,0.0075392038600723766,0.1942098914354644,0.0,0.0,0.009449135504624045,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03827523981384747,0.006078449995251211,0.009402602336404216,0.020134865609269637,0.05119194605375629,0.04834267261848229,0.006458353119954412,0.02298413904454364,0.007028207807009213,0.08975211321113116,0.03181688669389306,0.00018995156235160034,0.01614588279988603,0.02317409060689524,0.0031342007788014055,0.03818026403267167,0.014816221863424827,0.0006648304682306011,0.08177414759236394,0.002184442967043404,0.0030392249976256055,0.003988982809383607,0.0008547820305822015,0.009117674992876816,0.0,9.497578117580017e-05,0.00047487890587900086,0.0,0.02868268591509165,0.03314654763035426,9.497578117580017e-05,0.018520277329281035,0.00018995156235160034,0.07351125463006933,0.005318643745844809,0.005223667964669009,0.04758286636907588,0.04910247886788869,0.0006648304682306011,0.0007598062494064014,0.0,0.007313135150536613,0.19090132016335834,0.0,0.00018995156235160034,0.009497578117580016,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03988914183905771,0.0072255765614174005,0.010392952588340098,0.02068692467583886,0.057210729486291204,0.03939423933485103,0.006730674057210729,0.02642779372463625,0.006433732554686726,0.08443036721765812,0.03068395526081362,0.00029694150252400277,0.01583688013461348,0.017519548648916163,0.004256161536177373,0.035039097297832326,0.016133821637137485,0.0005938830050480055,0.07670988815203406,0.0012867465109373452,0.006829654558052064,0.0016826685143026823,0.0018806295159853508,0.011283777095912105,0.0,0.0,0.0005938830050480055,0.0,0.03365337028605365,0.028704345243986934,9.898050084133426e-05,0.019400178164901513,9.898050084133426e-05,0.07631396614866871,0.004949025042066713,0.0032663565277640306,0.04909432841730179,0.047213698901316443,0.0005938830050480055,0.0014847075126200138,0.0,0.008512323072354746,0.1970701771750965,0.0,0.00029694150252400277,0.009799069583292092,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.042007242628039315,0.006104500775995861,0.009518882565959648,0.02131401965856182,0.06259699948266943,0.04014485256078634,0.009932747025349199,0.024935333678220383,0.004242110708742887,0.0810139679255044,0.029901707190894983,0.0006207966890843249,0.016451112260734608,0.01769270563890326,0.002172788411795137,0.03279875840662183,0.019141231246766685,0.0007242628039317124,0.06921883083290223,0.0017589239524055872,0.0052767718572167615,0.002586652871184687,0.0010346611484738748,0.020900155199172273,0.0,0.00031039834454216247,0.0009311950336264873,0.0,0.031039834454216243,0.027832384893947234,0.00031039834454216247,0.027004655975168133,0.0,0.07790998448008277,0.0028970512157268495,0.004345576823590274,0.048318675633729956,0.04418003103983446,0.0007242628039317124,0.0019658561821003623,0.0,0.008794619762027936,0.191722710812209,0.0,0.00010346611484738747,0.009518882565959648,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.044208473290714055,0.0049842886553256045,0.010835410120273052,0.02123740383573518,0.05894463105428541,0.04247480767147036,0.005092642756528334,0.030230794235561815,0.006067829667352909,0.08755011377180626,0.03228952215841369,0.0,0.015061220067179543,0.013869324953949507,0.003575685339690107,0.03705710261133384,0.01874525950807238,0.0006501246072163832,0.06858814606132842,0.0017336656192436883,0.004334164048109221,0.0011918951132300357,0.0014086033156354967,0.011160472423881244,0.0,0.0,0.0006501246072163832,0.00021670820240546104,0.034348250081265574,0.029797377830750895,0.00021670820240546104,0.02730523350308809,0.00021670820240546104,0.07584787084191137,0.004767580452920143,0.0033589771372846463,0.04821757503521508,0.048976053743634194,0.0004334164048109221,0.001842019720446419,0.0,0.007259724780582945,0.18463538844945282,0.0,0.0003250623036081916,0.0102936396142594,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.037732342007434944,0.006598513011152416,0.009758364312267658,0.026022304832713755,0.060966542750929366,0.0379182156133829,0.004089219330855019,0.029646840148698884,0.005390334572490706,0.08466542750929368,0.031133828996282528,0.0003717472118959108,0.01654275092936803,0.017472118959107805,0.004089219330855019,0.03420074349442379,0.018029739776951673,0.0008364312267657993,0.07304832713754647,0.0031598513011152417,0.005018587360594796,0.0024163568773234202,0.0007434944237918215,0.01050185873605948,0.0,9.29368029739777e-05,0.0006505576208178438,9.29368029739777e-05,0.03884758364312268,0.028717472118959107,9.29368029739777e-05,0.022862453531598513,0.0002788104089219331,0.0766728624535316,0.004089219330855019,0.0035315985130111526,0.057434944237918215,0.044795539033457246,0.001486988847583643,0.0017657992565055763,0.0,0.0071561338289962825,0.1804832713754647,0.0,0.0001858736059479554,0.010408921933085501,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03689532659196502,0.006923567459232942,0.011751844766329598,0.02441468525097932,0.0610367131274483,0.041359205611733625,0.002186389723968297,0.030791655279220186,0.006376970028240867,0.08973307825453221,0.040812608180741554,0.0001821991436640248,0.010840849048009474,0.014029334062129908,0.004828277307096657,0.04491208891318211,0.014120433633961921,0.0009109957183201239,0.07005557073881753,0.0020041905803042724,0.002732987154960372,0.002550788011296347,0.0010020952901521362,0.008654459324041177,0.0,9.10995718320124e-05,0.001184294433816161,9.10995718320124e-05,0.033251343718684524,0.026418875831283592,9.10995718320124e-05,0.027329871549603715,9.10995718320124e-05,0.07925662749385078,0.004737177735264644,0.0038261820169445205,0.056481734535847684,0.054295344811879385,0.00045549785916006196,0.0019130910084722602,0.0,0.009109957183201239,0.16133734171449393,0.0,9.10995718320124e-05,0.010840849048009474,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.043254817987152035,0.005460385438972162,0.006531049250535332,0.025160599571734475,0.05481798715203426,0.035974304068522485,0.003961456102783726,0.02676659528907923,0.005781584582441114,0.0784796573875803,0.0341541755888651,0.00021413276231263382,0.01423982869379015,0.013597430406852249,0.0032119914346895075,0.039400428265524624,0.015417558886509636,0.0006423982869379015,0.06134903640256959,0.001177730192719486,0.005032119914346895,0.0020342612419700216,0.0008565310492505353,0.011027837259100642,0.0,0.0,0.0007494646680942184,0.00032119914346895073,0.03576017130620985,0.024946466809421843,0.0,0.030620985010706637,0.0,0.07644539614561027,0.003961456102783726,0.0032119914346895075,0.06445396145610278,0.04453961456102784,0.0008565310492505353,0.0014989293361884369,0.0,0.00835117773019272,0.20492505353319057,0.0,0.00021413276231263382,0.010599571734475375,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03697342252757187,0.005514373531007051,0.00867835834387995,0.02088229976496113,0.0599349123124209,0.046736575664436814,0.004971976134514554,0.027752666787199422,0.006599168323992045,0.08334839992768035,0.03986620864219852,0.00045199783041041403,0.014915928403543662,0.014554330139215331,0.0024407882842162358,0.04348219128548183,0.018622310612909056,0.0009943952269029109,0.0730428493943229,0.0031639848128728982,0.003706382209365395,0.0036159826432833123,0.001446393057313325,0.008497559211715784,0.0,0.0,0.00045199783041041403,0.0,0.03444223467727355,0.02965105767492316,0.0002711986982462484,0.0225998915205207,9.03995660820828e-05,0.07539323811245706,0.0048815765684324715,0.005604773097089134,0.046826975230518895,0.04646537696619056,0.0008135960947387453,0.002350388718134153,0.0,0.00741276441873079,0.18206472608931476,0.0,9.03995660820828e-05,0.010395950099439522,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03214513049013367,0.0068427753023551875,0.009388924252068746,0.023392743475493315,0.06230108211330363,0.044796308084022914,0.005171865054105666,0.024665817950350097,0.0058084022915340545,0.08450031826861872,0.040420114576702734,0.00023870146403564608,0.01464035646085296,0.01718650541056652,0.00366008911521324,0.045035009548058565,0.017982176957352006,0.0003978357733927435,0.07702100572883513,0.002307447485677912,0.002546148949713558,0.0043761935073201785,0.00183004455760662,0.009945894334818586,0.0,7.956715467854869e-05,0.0007161043921069382,0.000795671546785487,0.03485041374920433,0.030315085932527054,0.00015913430935709738,0.026575429662635264,0.0,0.07208784213876512,0.004774029280712922,0.0037396562698917887,0.046467218332272436,0.047740292807129214,0.00183004455760662,0.001511775938892425,0.0,0.007399745385105029,0.17488860598345002,0.0,0.00047740292807129216,0.008991088478676003,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.04109727705233323,0.006478388500860411,0.008604109727705233,0.02480008097985626,0.05283935621014273,0.03947767992711813,0.005567365117926916,0.03067112055876101,0.005769814758578804,0.0839153760502075,0.03542868711408037,0.00010122482032594392,0.014373924486284037,0.017106994635084524,0.003745318352059925,0.039072780645814355,0.015386172689543476,0.0007085737422816075,0.06873165300131592,0.002024496406518878,0.0049600161959712525,0.0021257212268448226,0.0012146978439113271,0.010122482032594393,0.0,0.0,0.0007085737422816075,0.00010122482032594392,0.03310051624658366,0.026723352566049196,0.00010122482032594392,0.027229476667678915,0.0,0.07521004150217633,0.004453892094341533,0.0039477679927118125,0.05364915477275028,0.04676586699058609,0.00020244964065188785,0.0016195971252151028,0.0,0.007693086344771738,0.194959003947768,0.0,0.00020244964065188785,0.009009009009009009,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03998812233989904,0.0062357715530040585,0.009898050084133426,0.021577749183410867,0.05810155399386321,0.04454122537860042,0.004751064040384044,0.02652677422547758,0.005641888547956052,0.0924477877858062,0.03761259031970702,0.0006928635058893398,0.013164406611897456,0.010887855092546769,0.0031673760269226962,0.03909729783232703,0.01603484113629615,0.0005938830050480055,0.07304760962090469,0.0017816490151440166,0.004355142037018707,0.002276551519350688,0.0008908245075720083,0.004355142037018707,0.0,0.0,0.0004949025042066713,0.00029694150252400277,0.035533999802039,0.02771454023557359,9.898050084133426e-05,0.02425022270612689,0.00029694150252400277,0.0748292586360487,0.004157181035336039,0.0037612590319707016,0.04988617242403247,0.05681480748292586,0.0009898050084133426,0.0013857270117786796,0.0,0.0072255765614174005,0.18281698505394436,0.0,0.00019796100168266851,0.011580718598436108,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.0435704441853069,0.004770486589632143,0.006996713664793809,0.020672108555072618,0.058623979645923883,0.03466553588466024,0.006466659599279127,0.023852432948160713,0.005830594720661508,0.07293543941482031,0.03254531962260151,0.000424043252411746,0.018975935545425635,0.01515954627371992,0.003816389271705714,0.040920173857733486,0.019505989610940317,0.000424043252411746,0.058836001272129755,0.001908194635852857,0.007102724477896745,0.0018021838227499204,0.0007420756917205555,0.007526767730308492,0.0,0.000212021626205873,0.000636064878617619,0.0,0.031697233117778015,0.023534400508851902,0.0,0.028092865472278173,0.0,0.08014417470582,0.004134421711014523,0.0020142054489557934,0.05067316866320365,0.040920173857733486,0.000424043252411746,0.000848086504823492,0.0,0.009116929926852538,0.22877133467613697,0.0,0.000212021626205873,0.010495070497190713,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.032850554251962136,0.006311190225746419,0.010923213852253418,0.02289829274213124,0.06092725948701351,0.047091188607492514,0.004773849016910753,0.025082935512581925,0.005906626749737034,0.09248321061574562,0.03916174447770855,0.00048547617121126303,0.014159721660328506,0.01286511853709847,0.003560158588882596,0.043611942713811795,0.018367181810826118,0.0006473015616150174,0.0754915446233514,0.002184642770450684,0.0026701189416619467,0.0034792458936807186,0.0012136904280281575,0.006473015616150174,0.0,0.0,0.0006473015616150174,0.0,0.037462577878469135,0.033012379642365884,0.00016182539040375434,0.022412816570919977,8.091269520187717e-05,0.0716077352536613,0.0041265474552957355,0.004369285540901368,0.05154138684359576,0.051622299538797635,0.00048547617121126303,0.002265555465652561,0.0,0.007929444129783964,0.16708471559187638,0.0,0.00016182539040375434,0.011408690023464682,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.039272586573805376,0.004933255948926291,0.011124008512284775,0.02273166956858193,0.06384213580963435,0.033565486554459276,0.005997291545753531,0.028148578061520605,0.0059005610369510545,0.08018959179725285,0.038788934029793,0.0003869220352099052,0.01412265428516154,0.012381505126716966,0.00261172373766686,0.04343199845231186,0.017314761075643257,0.0008705745792222867,0.06442251886244922,0.0014509576320371445,0.003869220352099052,0.00261172373766686,0.0010640355968272394,0.007738440704198104,0.0,0.0,0.0004836525440123815,0.0,0.03685432385374347,0.0261172373766686,0.0,0.024859740762236408,0.0,0.0807699748500677,0.0046430644225188625,0.0030953762816792415,0.05474946798220159,0.04739794931321339,0.0013542271232346683,0.0008705745792222867,0.0,0.007738440704198104,0.1925904430257303,0.0,0.0004836525440123815,0.01122073902108725,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.039090469279148526,0.005611998064828254,0.013739719400096759,0.02196419932268989,0.057184325108853414,0.04654088050314465,0.0049346879535558785,0.031253023705853894,0.006869859700048379,0.0814707305273343,0.03734881470730527,0.0,0.014900822447992259,0.013062409288824383,0.0022254475084663764,0.043444605708756655,0.01964199322689889,0.0007740686985970005,0.06637639090469279,0.0021286889211417515,0.0040638606676342524,0.0025157232704402514,0.0005805515239477503,0.004741170778906628,0.0,0.0,0.0007740686985970005,0.0,0.039090469279148526,0.026705370101596515,0.0,0.02680212868892114,0.0,0.08176100628930817,0.005708756652152878,0.0049346879535558785,0.05070149975810353,0.045960328979196906,0.0010643444605708758,0.0019351717464925011,0.0,0.008708272859216255,0.17348814707305274,0.0,0.00038703434929850025,0.011514271891630382,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
